"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 09 04:06:06 UTC 2024","Sat Mar 09 04:06:07 UTC 2024","1041","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Mar 09 02:47:16 UTC 2024","Sat Mar 09 02:47:32 UTC 2024","16312","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Mar 09 03:20:03 UTC 2024","Sat Mar 09 03:20:26 UTC 2024","23161","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Mar 09 02:58:39 UTC 2024","Sat Mar 09 02:58:44 UTC 2024","4807","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sat Mar 09 02:28:29 UTC 2024","Sat Mar 09 02:28:44 UTC 2024","14844","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Mar 09 02:21:02 UTC 2024","Sat Mar 09 02:21:08 UTC 2024","5680","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sat Mar 09 04:06:07 UTC 2024","Sat Mar 09 04:06:08 UTC 2024","948","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Mar 09 04:10:20 UTC 2024","Sat Mar 09 04:10:45 UTC 2024","25003","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Mar 09 02:38:54 UTC 2024","Sat Mar 09 02:38:59 UTC 2024","4841","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Mar 09 03:19:47 UTC 2024","Sat Mar 09 03:19:58 UTC 2024","11023","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Mar 09 02:53:36 UTC 2024","Sat Mar 09 02:54:00 UTC 2024","24806","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sat Mar 09 02:24:19 UTC 2024","Sat Mar 09 02:24:35 UTC 2024","16541","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Mar 09 02:38:47 UTC 2024","Sat Mar 09 02:38:54 UTC 2024","7780","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Mar 09 02:25:07 UTC 2024","Sat Mar 09 02:25:13 UTC 2024","5555","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Mar 09 02:28:52 UTC 2024","Sat Mar 09 02:28:57 UTC 2024","5107","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Mar 09 02:56:35 UTC 2024","Sat Mar 09 02:56:56 UTC 2024","20621","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sat Mar 09 02:34:36 UTC 2024","Sat Mar 09 02:34:39 UTC 2024","2739","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Mar 09 02:38:59 UTC 2024","Sat Mar 09 02:39:09 UTC 2024","10165","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Mar 09 02:39:09 UTC 2024","Sat Mar 09 02:39:13 UTC 2024","3866","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Mar 09 02:30:32 UTC 2024","Sat Mar 09 02:30:35 UTC 2024","3616","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Mar 09 02:42:04 UTC 2024","Sat Mar 09 02:42:08 UTC 2024","3636","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Mar 09 02:54:15 UTC 2024","Sat Mar 09 02:54:16 UTC 2024","771","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Mar 09 02:42:21 UTC 2024","Sat Mar 09 02:42:31 UTC 2024","9597","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Mar 09 03:20:26 UTC 2024","Sat Mar 09 03:20:28 UTC 2024","1696","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sat Mar 09 02:18:55 UTC 2024","Sat Mar 09 02:19:06 UTC 2024","10836","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sat Mar 09 02:28:44 UTC 2024","Sat Mar 09 02:28:52 UTC 2024","7779","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sat Mar 09 04:12:53 UTC 2024","Sat Mar 09 04:12:55 UTC 2024","1628","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sat Mar 09 02:53:11 UTC 2024","Sat Mar 09 02:53:24 UTC 2024","12977","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Mar 09 04:10:00 UTC 2024","Sat Mar 09 04:10:00 UTC 2024","18","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Mar 09 04:04:04 UTC 2024","Sat Mar 09 04:04:08 UTC 2024","4229","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Mar 09 02:41:42 UTC 2024","Sat Mar 09 02:41:49 UTC 2024","7421","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sat Mar 09 02:19:57 UTC 2024","Sat Mar 09 02:20:01 UTC 2024","4281","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Mar 09 02:53:25 UTC 2024","Sat Mar 09 02:53:35 UTC 2024","10887","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sat Mar 09 02:42:19 UTC 2024","Sat Mar 09 02:42:21 UTC 2024","2589","","6. Company Account","","","","6. Review Review Page",""
"passed","Sat Mar 09 04:05:54 UTC 2024","Sat Mar 09 04:06:04 UTC 2024","9562","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
